timestamp,latitude,longitude,altitude,mean_snr,sat_count,mean_elevation,roll,pitch,yaw,is_inclined
1724834363,18.56328,73.8332667,542.6,25.866,100,30.58,54.0,-79.0,232.0,0
1724834364,18.56328,73.8332667,542.6,26.472727272727276,99,30.80808080808081,51.0,-78.0,229.0,0
1724834365,18.56328,73.8332667,542.6,26.33939393939394,99,30.80808080808081,43.0,-80.0,221.0,0
1724834366,18.56328,73.8332667,542.6,25.68,100,30.56,89.0,-86.0,266.0,0
1724834367,18.56328,73.8332667,542.6,25.267676767676768,99,30.80808080808081,26.0,-79.0,205.0,0
1724834368,18.56328,73.8332667,542.6,25.27171717171717,99,30.32323232323232,59.0,-88.0,236.0,0
1724834369,18.56328,73.8332667,542.6,25.272,100,30.56,25.0,-82.0,200.0,0
1724834370,18.56328,73.8332667,542.6,25.06,100,30.57,30.0,-82.0,202.0,0
1724834371,18.56328,73.8332667,542.6,25.982,100,30.57,25.0,-82.0,199.0,0
1724834372,18.56328,73.8332667,542.6,26.465656565656566,99,30.262626262626263,26.0,-82.0,199.0,0
1724834373,18.56328,73.8332667,542.6,26.503,100,30.02,26.0,-83.0,200.0,0
1724834374,18.56328,73.8332667,542.6,26.473000000000003,100,30.02,25.0,-82.0,199.0,0
1724834375,18.56328,73.8332667,542.6,26.502,100,30.02,25.0,-82.0,198.0,0
1724834376,18.56328,73.8332667,542.6,26.278000000000002,100,30.02,24.0,-82.0,198.0,0
1724834377,18.56328,73.8332667,542.6,26.252,100,29.97,25.0,-82.0,198.0,0
1724834378,18.56328,73.8332667,542.6,26.381,100,29.99,25.0,-82.0,199.0,0
1724834379,18.56328,73.8332667,542.6,26.564,100,29.99,26.0,-83.0,200.0,0
1724834380,18.56328,73.8332667,542.6,26.456999999999997,100,29.99,23.0,-80.0,196.0,0
1724834381,18.56328,73.8332667,542.6,26.541,100,30.0,25.0,-81.0,198.0,0
1724834382,18.56328,73.8332667,542.6,26.256,100,29.71,23.0,-81.0,197.0,0
1724834383,18.56328,73.8332667,542.6,26.144000000000002,100,29.71,23.0,-81.0,196.0,0
1724834384,18.56328,73.8332667,542.6,26.264,100,29.71,23.0,-81.0,197.0,0
1724834385,18.56328,73.8332667,542.6,26.195999999999998,100,29.71,23.0,-81.0,197.0,0
1724834386,18.56328,73.8332667,542.6,26.098000000000003,100,29.71,23.0,-81.0,197.0,0
1724834387,18.56328,73.8332667,542.6,26.487,100,29.71,24.0,-81.0,197.0,0
1724834388,18.56328,73.8332667,542.6,25.598000000000003,100,29.71,24.0,-81.0,197.0,0
1724834389,18.56328,73.8332667,542.6,25.345,100,29.71,25.0,-81.0,198.0,0
1724834390,18.56328,73.8332667,542.6,25.428,100,29.71,26.0,-82.0,199.0,0
1724834391,18.56328,73.8332667,542.6,25.174,100,29.5,35.0,-84.0,208.0,0
1724834392,18.56328,73.8332667,542.6,24.664,100,28.43,19.0,-81.0,193.0,0
1724834393,18.56328,73.8332667,542.6,24.8,100,29.49,55.0,-85.0,228.0,0
1724834394,18.56328,73.8332667,542.6,25.29,100,29.49,34.0,-84.0,208.0,0
1724834395,18.56328,73.8332667,542.6,26.256999999999998,100,29.49,34.0,-84.0,208.0,0
1724834396,18.56328,73.8332667,542.6,26.29,100,29.51,29.0,-83.0,203.0,0
1724834397,18.56328,73.8332667,542.6,26.276,100,29.51,32.0,-84.0,206.0,0
1724834398,18.56328,73.8332667,542.6,26.465,100,29.5,33.0,-84.0,207.0,0
1724834399,18.56328,73.8332667,542.6,26.486868686868686,99,29.67676767676768,33.0,-84.0,207.0,0
1724834400,18.56328,73.8332667,542.6,26.423000000000002,100,29.41,33.0,-84.0,207.0,0
1724834401,18.56328,73.8332667,542.6,26.296,100,29.41,34.0,-84.0,208.0,0
1724834402,18.56328,73.8332667,542.6,26.539,100,29.4,33.0,-84.0,207.0,0
1724834403,18.56328,73.8332667,542.6,26.671999999999997,100,29.41,33.0,-84.0,207.0,0
1724834404,18.56328,73.8332667,542.6,26.463,100,29.41,37.0,-85.0,211.0,0
1724834405,18.56328,73.8332667,542.6,26.476,100,29.41,32.0,-84.0,206.0,0
1724834406,18.56328,73.8332667,542.6,26.576767676767677,99,29.424242424242426,34.0,-84.0,207.0,0
1724834407,18.56328,73.8332667,542.6,26.646,100,29.4,33.0,-84.0,207.0,0
1724834408,18.56328,73.8332667,542.6,26.516,100,29.4,35.0,-84.0,209.0,0
1724834409,18.56328,73.8332667,542.6,26.5,100,29.41,35.0,-84.0,208.0,0
1724834410,18.56328,73.8332667,542.6,26.379,100,29.41,33.0,-84.0,207.0,0
1724834411,18.56328,73.8332667,542.6,26.13,100,29.41,33.0,-84.0,207.0,0
1724834412,18.56328,73.8332667,542.6,25.822,100,29.41,33.0,-84.0,207.0,0
1724834413,18.56328,73.8332667,542.6,25.435,100,29.41,33.0,-84.0,207.0,0
1724834414,18.56328,73.8332667,542.6,25.766,100,29.41,33.0,-83.0,206.0,0
1724834415,18.56328,73.8332667,542.6,25.746,100,29.41,33.0,-84.0,207.0,0
1724834416,18.56328,73.8332667,542.6,25.709,100,29.41,33.0,-83.0,206.0,0
1724834417,18.56328,73.8332667,542.6,25.729,100,29.41,33.0,-83.0,206.0,0
1724834418,18.56328,73.8332667,542.6,25.824242424242424,99,29.646464646464647,33.0,-83.0,206.0,0
1724834419,18.56328,73.8332667,542.6,25.89090909090909,99,29.646464646464647,32.0,-83.0,206.0,0
1724834420,18.56328,73.8332667,542.6,25.78181818181818,99,29.646464646464647,33.0,-83.0,207.0,0
1724834421,18.56328,73.8332667,542.6,25.47070707070707,99,29.656565656565657,33.0,-83.0,206.0,0
1724834422,18.56328,73.8332667,542.6,25.65050505050505,99,29.656565656565657,32.0,-83.0,206.0,0
1724834423,18.56328,73.8332667,542.6,25.658585858585855,99,29.656565656565657,32.0,-83.0,206.0,0
1724834424,18.56328,73.8332667,542.6,25.648484848484845,99,29.646464646464647,32.0,-83.0,206.0,0
1724834425,18.56328,73.8332667,542.6,25.620202020202022,99,29.646464646464647,32.0,-83.0,206.0,0
1724834426,18.56328,73.8332667,542.6,25.645454545454545,99,29.646464646464647,31.0,-83.0,205.0,0
1724834427,18.56328,73.8332667,542.6,25.68383838383838,99,29.646464646464647,32.0,-83.0,206.0,0
1724834428,18.56328,73.8332667,542.6,25.573737373737377,99,29.646464646464647,32.0,-83.0,206.0,0
1724834429,18.56328,73.8332667,542.6,25.737373737373737,99,30.31313131313131,32.0,-83.0,206.0,0
1724834430,18.56328,73.8332667,542.6,25.721212121212123,99,30.31313131313131,32.0,-83.0,206.0,0
1724834431,18.56328,73.8332667,542.6,25.74646464646465,99,30.333333333333332,33.0,-83.0,206.0,0
1724834432,18.56328,73.8332667,542.6,25.768686868686867,99,30.333333333333332,32.0,-83.0,206.0,0
1724834433,18.56328,73.8332667,542.6,25.716161616161617,99,30.818181818181817,32.0,-83.0,206.0,0
1724834434,18.56328,73.8332667,542.6,25.82929292929293,99,30.818181818181817,32.0,-83.0,206.0,0
1724834435,18.56328,73.8332667,542.6,25.97878787878788,99,30.818181818181817,32.0,-83.0,206.0,0
1724834436,18.56328,73.8332667,542.6,25.83939393939394,99,30.818181818181817,33.0,-83.0,206.0,0
1724834437,18.56328,73.8332667,542.6,25.815151515151513,99,30.818181818181817,33.0,-83.0,206.0,0
1724834438,18.56328,73.8332667,542.6,25.821212121212124,99,30.484848484848484,33.0,-83.0,206.0,0
1724834439,18.56328,73.8332667,542.6,25.831313131313134,99,30.464646464646464,33.0,-83.0,206.0,0
1724834440,18.56328,73.8332667,542.6,25.83030303030303,99,30.474747474747474,32.0,-83.0,206.0,0
1724834441,18.56328,73.8332667,542.6,25.801010101010103,99,30.454545454545453,33.0,-83.0,207.0,0
1724834442,18.56328,73.8332667,542.6,25.85050505050505,99,29.12121212121212,33.0,-83.0,206.0,0
1724834443,18.56328,73.8332667,542.6,25.893939393939394,99,30.19191919191919,33.0,-83.0,206.0,0
1724834444,18.56328,73.8332667,542.6,25.573737373737377,99,30.19191919191919,33.0,-84.0,207.0,0
1724834445,18.56328,73.8332667,542.6,25.7020202020202,99,30.19191919191919,34.0,-84.0,208.0,0
1724834446,18.56328,73.8332667,542.6,25.858,100,29.94,33.0,-84.0,207.0,0
1724834447,18.56328,73.8332667,542.6,25.858,100,29.76,34.0,-84.0,207.0,0
1724834448,18.56328,73.8332667,542.6,25.869,100,29.8,34.0,-84.0,208.0,0
1724834449,18.56328,73.8332667,542.6,25.801,100,29.8,34.0,-84.0,208.0,0
1724834450,18.56328,73.8332667,542.6,25.706,100,29.8,34.0,-84.0,207.0,0
1724834451,18.56328,73.8332667,542.6,25.906,100,29.69,33.0,-84.0,207.0,0
1724834452,18.56328,73.8332667,542.6,25.919,100,29.69,33.0,-84.0,207.0,0
1724834453,18.56328,73.8332667,542.6,25.825,100,29.69,33.0,-84.0,207.0,0
1724834454,18.56328,73.8332667,542.6,25.96060606060606,99,29.858585858585858,33.0,-84.0,207.0,0
1724834455,18.56328,73.8332667,542.6,26.025252525252526,99,29.858585858585858,33.0,-84.0,207.0,0
1724834456,18.56328,73.8332667,542.6,25.909000000000002,100,29.91,33.0,-84.0,207.0,0
1724834457,18.56328,73.8332667,542.6,25.835,100,29.32,33.0,-84.0,207.0,0
1724834458,18.56328,73.8332667,542.6,25.807,100,29.32,33.0,-84.0,207.0,0
1724834459,18.56328,73.8332667,542.6,25.809,100,29.32,33.0,-83.0,207.0,0
1724834460,18.56328,73.8332667,542.6,25.779,100,29.32,33.0,-84.0,207.0,0
1724834461,18.56328,73.8332667,542.6,25.715,100,29.87,33.0,-84.0,207.0,0
1724834462,18.56328,73.8332667,542.6,25.708000000000002,100,29.87,33.0,-83.0,207.0,0
1724834463,18.56328,73.8332667,542.6,25.406,100,29.82,33.0,-83.0,207.0,0
1724834464,18.56328,73.8332667,542.6,25.851999999999997,100,29.85,33.0,-83.0,206.0,0
1724834465,18.56328,73.8332667,542.6,25.743000000000002,100,29.89,32.0,-83.0,206.0,0
1724834466,18.56328,73.8332667,542.6,25.86,100,30.37,33.0,-83.0,206.0,0
1724834467,18.56328,73.8332667,542.6,25.568,100,30.5,33.0,-83.0,207.0,0
1724834468,18.56328,73.8332667,542.6,25.958000000000002,100,30.7,33.0,-83.0,206.0,0
1724834469,18.56328,73.8332667,542.6,25.824752475247525,101,30.673267326732674,33.0,-83.0,207.0,0
1724834470,18.56328,73.8332667,542.6,25.729702970297026,101,30.504950495049506,33.0,-83.0,206.0,0
1724834471,18.56328,73.8332667,542.6,26.053465346534654,101,30.475247524752476,33.0,-83.0,207.0,0
1724834472,18.56328,73.8332667,542.6,25.836633663366335,101,30.415841584158414,33.0,-83.0,207.0,0
1724834473,18.56328,73.8332667,542.6,25.69207920792079,101,30.366336633663366,33.0,-83.0,206.0,0
1724834474,18.56328,73.8332667,542.6,25.947524752475246,101,30.336633663366335,33.0,-83.0,206.0,0
1724834475,18.56328,73.8332667,542.6,25.956435643564355,101,30.06930693069307,33.0,-83.0,207.0,0
1724834476,18.56328,73.8332667,542.6,25.824752475247525,101,30.059405940594058,33.0,-83.0,207.0,0
1724834477,18.56328,73.8332667,542.6,25.64851485148515,101,30.04950495049505,33.0,-83.0,206.0,0
1724834478,18.56328,73.8332667,542.6,24.96237623762376,101,30.04950495049505,33.0,-83.0,206.0,0
1724834479,18.56328,73.8332667,542.6,25.16078431372549,102,29.823529411764707,33.0,-83.0,206.0,0
1724834480,18.56328,73.8332667,542.6,25.513,100,30.11,33.0,-83.0,206.0,0
1724834481,18.56328,73.8332667,542.6,25.351999999999997,100,30.12,32.0,-83.0,206.0,0
1724834482,18.56328,73.8332667,542.6,25.494,100,29.06,33.0,-83.0,206.0,0
1724834483,18.56328,73.8332667,542.6,25.049,100,30.1,33.0,-83.0,206.0,0
1724834484,18.56328,73.8332667,542.6,25.154,100,30.11,33.0,-83.0,206.0,0
1724834485,18.56328,73.8332667,542.6,25.622772277227725,101,29.77227722772277,33.0,-83.0,206.0,0
1724834486,18.56328,73.8332667,542.6,25.535,100,30.0,33.0,-83.0,206.0,0
1724834487,18.56328,73.8332667,542.6,25.055999999999997,100,30.01,33.0,-83.0,206.0,0
1724834488,18.56328,73.8332667,542.6,24.958000000000002,100,30.01,33.0,-83.0,206.0,0
1724834489,18.56328,73.8332667,542.6,25.449,100,29.91,33.0,-83.0,206.0,0
1724834490,18.56328,73.8332667,542.6,25.614,100,29.92,32.0,-83.0,206.0,0
1724834491,18.56328,73.8332667,542.6,25.27326732673267,101,29.683168316831683,32.0,-83.0,206.0,0
1724834492,18.56328,73.8332667,542.6,25.8,101,28.653465346534652,33.0,-83.0,206.0,0
1724834493,18.56328,73.8332667,542.6,25.685148514851484,101,29.683168316831683,33.0,-83.0,206.0,0
1724834494,18.56328,73.8332667,542.6,25.681188118811882,101,29.683168316831683,33.0,-83.0,206.0,0
1724834495,18.56328,73.8332667,542.6,25.176470588235293,102,29.34313725490196,33.0,-83.0,207.0,0
1724834496,18.56328,73.8332667,542.6,25.837254901960787,102,29.34313725490196,33.0,-83.0,207.0,0
1724834497,18.56328,73.8332667,542.6,25.44950495049505,101,29.564356435643564,33.0,-83.0,207.0,0
1724834498,18.56328,73.8332667,542.6,25.687254901960785,102,29.245098039215687,33.0,-83.0,207.0,0
1724834499,18.56328,73.8332667,542.6,25.704901960784316,102,29.245098039215687,33.0,-83.0,206.0,0
1724834500,18.56328,73.8332667,542.6,25.64313725490196,102,29.245098039215687,33.0,-83.0,206.0,0
1724834501,18.56328,73.8332667,542.6,25.77156862745098,102,29.235294117647058,33.0,-83.0,206.0,0
1724834502,18.56328,73.8332667,542.6,25.66764705882353,102,29.225490196078432,33.0,-83.0,206.0,0
1724834503,18.56328,73.8332667,542.6,25.573529411764707,102,29.225490196078432,33.0,-83.0,206.0,0
1724834504,18.56328,73.8332667,542.6,25.512871287128714,101,29.445544554455445,33.0,-83.0,206.0,0
1724834505,18.56328,73.8332667,542.6,25.613861386138613,101,29.445544554455445,33.0,-83.0,206.0,0
1724834506,18.56328,73.8332667,542.6,25.729,100,29.66,33.0,-83.0,206.0,0
1724834507,18.56328,73.8332667,542.6,25.342,100,29.66,33.0,-83.0,206.0,0
1724834508,18.56328,73.8332667,542.6,25.158,100,29.65,33.0,-83.0,206.0,0
1724834509,18.56328,73.8332667,542.6,25.858,100,29.65,32.0,-83.0,206.0,0
1724834510,18.56328,73.8332667,542.6,25.824242424242424,99,29.80808080808081,33.0,-83.0,206.0,0
1724834511,18.56328,73.8332667,542.6,25.445454545454545,99,29.7979797979798,33.0,-83.0,206.0,0
1724834512,18.56328,73.8332667,542.6,25.256,100,29.63,33.0,-83.0,206.0,0
1724834513,18.56328,73.8332667,542.6,25.646,100,29.62,32.0,-83.0,206.0,0
1724834514,18.56328,73.8332667,542.6,25.679000000000002,100,29.64,32.0,-83.0,205.0,0
1724834515,18.56328,73.8332667,542.6,25.311999999999998,100,30.27,32.0,-83.0,205.0,0
1724834516,18.56328,73.8332667,542.6,25.737,100,30.26,32.0,-83.0,206.0,0
1724834517,18.56328,73.8332667,542.6,25.77,100,30.25,32.0,-83.0,206.0,0
1724834518,18.56328,73.8332667,542.6,25.671,100,30.73,32.0,-83.0,206.0,0
1724834519,18.56328,73.8332667,542.6,25.643,100,30.73,33.0,-83.0,206.0,0
1724834520,18.56328,73.8332667,542.6,25.572,100,30.71,32.0,-83.0,206.0,0
1724834521,18.56328,73.8332667,542.6,25.166999999999998,100,30.7,32.0,-83.0,206.0,0
1724834522,18.56328,73.8332667,542.6,25.160999999999998,100,30.72,32.0,-83.0,206.0,0
1724834523,18.56328,73.8332667,542.6,25.666999999999998,100,30.71,33.0,-83.0,206.0,0
1724834524,18.56328,73.8332667,542.6,25.753,100,30.41,33.0,-83.0,206.0,0
1724834525,18.56328,73.8332667,542.6,25.345,100,30.41,33.0,-83.0,206.0,0
1724834526,18.56328,73.8332667,542.6,25.279,100,30.4,32.0,-83.0,206.0,0
1724834527,18.56328,73.8332667,542.6,25.701,100,30.13,33.0,-83.0,207.0,0
1724834528,18.56328,73.8332667,542.6,25.75643564356436,101,29.89108910891089,33.0,-83.0,206.0,0
1724834529,18.56328,73.8332667,542.6,25.7039603960396,101,29.89108910891089,33.0,-83.0,207.0,0
1724834530,18.56328,73.8332667,542.6,25.693,100,30.12,33.0,-83.0,206.0,0
1724834531,18.56328,73.8332667,542.6,25.465,100,30.11,33.0,-83.0,206.0,0
1724834532,18.56328,73.8332667,542.6,25.658,100,30.11,33.0,-83.0,206.0,0
1724834533,18.56328,73.8332667,542.6,25.767,100,29.93,33.0,-83.0,206.0,0
1724834534,18.56328,73.8332667,542.6,25.88137254901961,102,29.46078431372549,33.0,-83.0,206.0,0
1724834535,18.56328,73.8332667,542.6,26.111764705882354,102,29.46078431372549,33.0,-83.0,206.0,0
1724834536,18.56328,73.8332667,542.6,25.59108910891089,101,29.574257425742573,33.0,-83.0,206.0,0
1724834537,18.56328,73.8332667,542.6,25.88217821782178,101,29.564356435643564,33.0,-83.0,206.0,0
1724834538,18.56328,73.8332667,542.6,25.868000000000002,100,29.8,33.0,-83.0,206.0,0
1724834539,18.56328,73.8332667,542.6,25.616,100,29.8,33.0,-83.0,206.0,0
1724834540,18.56328,73.8332667,542.6,25.855999999999998,100,29.77,33.0,-83.0,206.0,0
1724834541,18.56328,73.8332667,542.6,26.174747474747477,99,30.02020202020202,33.0,-83.0,206.0,0
1724834542,18.56328,73.8332667,542.6,26.03838383838384,99,29.151515151515152,33.0,-83.0,206.0,0
1724834543,18.56328,73.8332667,542.6,25.976999999999997,100,29.67,33.0,-83.0,206.0,0
1724834544,18.56328,73.8332667,542.6,25.871287128712872,101,29.435643564356436,33.0,-83.0,206.0,0
1724834545,18.56328,73.8332667,542.6,25.646,100,29.6,33.0,-83.0,206.0,0
1724834546,18.56328,73.8332667,542.6,25.567676767676765,99,29.717171717171716,33.0,-83.0,206.0,0
1724834547,18.56328,73.8332667,542.6,26.063000000000002,100,29.49,33.0,-83.0,207.0,0
1724834548,18.56328,73.8332667,542.6,25.707070707070706,99,29.727272727272727,33.0,-83.0,207.0,0
1724834549,18.56328,73.8332667,542.6,25.678787878787876,99,29.727272727272727,33.0,-83.0,207.0,0
1724834550,18.56328,73.8332667,542.6,26.2020202020202,99,29.727272727272727,33.0,-83.0,206.0,0
1724834551,18.56328,73.8332667,542.6,26.11,100,29.5,33.0,-83.0,207.0,0
1724834552,18.56328,73.8332667,542.6,25.748,100,29.4,33.0,-83.0,207.0,0
1724834553,18.56328,73.8332667,542.6,25.747,100,29.38,33.0,-83.0,206.0,0
1724834554,18.56328,73.8332667,542.6,26.069000000000003,100,29.44,33.0,-83.0,207.0,0
1724834555,18.56328,73.8332667,542.6,25.962,100,29.44,33.0,-83.0,207.0,0
1724834556,18.56328,73.8332667,542.6,25.695,100,29.37,33.0,-83.0,207.0,0
1724834557,18.56328,73.8332667,542.6,25.87,100,29.36,34.0,-84.0,208.0,0
1724834558,18.56328,73.8332667,542.6,26.111,100,29.36,34.0,-84.0,208.0,0
1724834559,18.56328,73.8332667,542.6,25.924242424242426,99,29.595959595959595,34.0,-84.0,207.0,0
1724834560,18.56328,73.8332667,542.6,25.646464646464647,99,29.616161616161616,34.0,-84.0,208.0,0
1724834561,18.56328,73.8332667,542.6,26.03232323232323,99,29.616161616161616,33.0,-83.0,207.0,0
1724834562,18.56328,73.8332667,542.6,26.166999999999998,100,29.38,33.0,-83.0,207.0,0
1724834563,18.56328,73.8332667,542.6,26.147,100,29.38,33.0,-83.0,207.0,0
1724834564,18.56328,73.8332667,542.6,25.768,100,29.38,33.0,-83.0,207.0,0
1724834565,18.56328,73.8332667,542.6,26.164,100,29.38,33.0,-83.0,207.0,0
1724834566,18.56328,73.8332667,542.6,26.269000000000002,100,29.38,33.0,-83.0,207.0,0
1724834567,18.56328,73.8332667,542.6,26.147,100,29.38,33.0,-83.0,207.0,0
1724834568,18.56328,73.8332667,542.6,25.915151515151514,99,29.626262626262626,33.0,-83.0,207.0,0
1724834569,18.56328,73.8332667,542.6,25.912121212121214,99,29.616161616161616,33.0,-83.0,207.0,0
1724834570,18.56328,73.8332667,542.6,26.498,100,29.39,33.0,-83.0,207.0,0
1724834571,18.56328,73.8332667,542.6,26.354,100,29.39,33.0,-83.0,207.0,0
1724834572,18.56328,73.8332667,542.6,25.85,100,29.4,33.0,-83.0,207.0,0
1724834573,18.56328,73.8332667,542.6,25.661386138613864,101,29.11881188118812,33.0,-83.0,207.0,0
1724834574,18.56328,73.8332667,542.6,26.142574257425743,101,29.11881188118812,33.0,-83.0,207.0,0
1724834575,18.56328,73.8332667,542.6,26.13069306930693,101,29.11881188118812,33.0,-83.0,207.0,0
1724834576,18.56328,73.8332667,542.6,25.89009900990099,101,29.10891089108911,33.0,-83.0,207.0,0
1724834577,18.56328,73.8332667,542.6,25.76831683168317,101,29.10891089108911,33.0,-83.0,206.0,0
1724834578,18.56328,73.8332667,542.6,26.00891089108911,101,29.10891089108911,33.0,-83.0,207.0,0
1724834579,18.56328,73.8332667,542.6,26.054000000000002,100,29.33,33.0,-83.0,206.0,0
1724834580,18.56328,73.8332667,542.6,26.225,100,29.33,33.0,-83.0,207.0,0
1724834581,18.56328,73.8332667,542.6,26.206,100,29.33,33.0,-83.0,207.0,0
1724834582,18.56328,73.8332667,542.6,26.215,100,29.33,33.0,-83.0,207.0,0
1724834583,18.56328,73.8332667,542.6,26.28,100,29.31,33.0,-83.0,206.0,0
1724834584,18.56328,73.8332667,542.6,26.264,100,30.43,33.0,-83.0,207.0,0
1724834585,18.56328,73.8332667,542.6,26.14950495049505,101,30.207920792079207,33.0,-83.0,207.0,0
1724834586,18.56328,73.8332667,542.6,26.339000000000002,100,30.44,33.0,-83.0,207.0,0
1724834587,18.56328,73.8332667,542.6,26.377,100,30.44,33.0,-83.0,207.0,0
1724834588,18.56328,73.8332667,542.6,26.581999999999997,100,30.44,33.0,-83.0,206.0,0
1724834589,18.56328,73.8332667,542.6,26.160999999999998,100,30.44,33.0,-83.0,207.0,0
1724834590,18.56328,73.8332667,542.6,25.75544554455446,101,30.207920792079207,33.0,-83.0,206.0,0
1724834591,18.56328,73.8332667,542.6,25.726999999999997,100,30.44,33.0,-83.0,207.0,0
1724834592,18.56328,73.8332667,542.6,26.254,100,29.4,33.0,-83.0,207.0,0
1724834593,18.56328,73.8332667,542.6,26.055999999999997,100,29.87,33.0,-83.0,207.0,0
1724834594,18.56328,73.8332667,542.6,25.702970297029704,101,29.653465346534652,33.0,-83.0,207.0,0
1724834595,18.56328,73.8332667,542.6,25.824,100,29.89,33.0,-83.0,207.0,0
1724834596,18.56328,73.8332667,542.6,26.118000000000002,100,29.89,33.0,-83.0,207.0,0
1724834597,18.56328,73.8332667,542.6,25.78,100,29.89,32.0,-83.0,206.0,0
1724834598,18.56328,73.8332667,542.6,26.33,100,29.89,33.0,-83.0,206.0,0
1724834599,18.56328,73.8332667,542.6,25.99,100,29.89,33.0,-83.0,206.0,0
1724834600,18.56328,73.8332667,542.6,26.145,100,29.89,33.0,-83.0,206.0,0
1724834601,18.56328,73.8332667,542.6,26.156999999999996,100,29.89,33.0,-83.0,206.0,0
1724834602,18.56328,73.8332667,542.6,26.496,100,29.6,33.0,-83.0,206.0,0
1724834603,18.56328,73.8332667,542.6,26.498,100,29.6,33.0,-83.0,207.0,0
1724834604,18.56328,73.8332667,542.6,26.178,100,29.59,33.0,-83.0,207.0,0
1724834605,18.56328,73.8332667,542.6,26.021782178217826,101,29.366336633663366,33.0,-83.0,207.0,0
1724834606,18.56328,73.8332667,542.6,26.397029702970297,101,29.366336633663366,33.0,-83.0,206.0,0
1724834607,18.56328,73.8332667,542.6,26.623,100,29.59,33.0,-83.0,207.0,0
1724834608,18.56328,73.8332667,542.6,26.505,100,29.59,33.0,-83.0,207.0,0
1724834609,18.56328,73.8332667,542.6,26.088,100,29.59,34.0,-84.0,207.0,0
1724834610,18.56328,73.8332667,542.6,25.997,100,29.61,35.0,-84.0,208.0,0
1724834611,18.56328,73.8332667,542.6,26.5,100,30.06,40.0,-85.0,214.0,0
1724834612,18.56328,73.8332667,542.6,26.344554455445547,101,29.81188118811881,37.0,-84.0,210.0,0
1724834613,18.56328,73.8332667,542.6,26.013,100,30.04,37.0,-84.0,211.0,0
1724834614,18.56328,73.8332667,542.6,26.017,100,30.02,33.0,-84.0,207.0,0
1724834615,18.56328,73.8332667,542.6,26.425,100,30.01,35.0,-84.0,208.0,0
1724834616,18.56328,73.8332667,542.6,26.386999999999997,100,30.01,33.0,-84.0,207.0,0
1724834617,18.56328,73.8332667,542.6,26.10990099009901,101,29.762376237623762,33.0,-83.0,207.0,0
1724834618,18.56328,73.8332667,542.6,26.32,100,30.01,33.0,-83.0,207.0,0
1724834619,18.56328,73.8332667,542.6,26.709,100,30.01,33.0,-83.0,207.0,0
1724834620,18.56328,73.8332667,542.6,26.15,100,30.01,33.0,-83.0,207.0,0
1724834621,18.56328,73.8332667,542.6,26.256999999999998,100,30.11,33.0,-83.0,207.0,0
1724834622,18.56328,73.8332667,542.6,26.708000000000002,100,30.11,34.0,-83.0,207.0,0
1724834623,18.56328,73.8332667,542.6,26.383000000000003,100,30.11,33.0,-83.0,207.0,0
1724834624,18.56328,73.8332667,542.6,26.141,100,30.13,33.0,-83.0,207.0,0
1724834625,18.56328,73.8332667,542.6,25.994,100,30.13,33.0,-83.0,207.0,0
1724834626,18.56328,73.8332667,542.6,25.986138613861385,101,29.89108910891089,33.0,-83.0,207.0,0
1724834627,18.56328,73.8332667,542.6,26.369,100,30.13,33.0,-83.0,207.0,0
1724834628,18.56328,73.8332667,542.6,26.072277227722775,101,29.871287128712872,33.0,-83.0,206.0,0
1724834629,18.56328,73.8332667,542.6,25.948,100,30.11,33.0,-83.0,207.0,0
1724834630,18.56328,73.8332667,542.6,26.259,100,30.11,33.0,-83.0,207.0,0
1724834631,18.56328,73.8332667,542.6,26.204,100,29.67,33.0,-83.0,207.0,0
1724834632,18.56328,73.8332667,542.6,26.140594059405938,101,29.435643564356436,33.0,-83.0,207.0,0
1724834633,18.56328,73.8332667,542.6,25.983168316831684,101,29.425742574257427,33.0,-83.0,207.0,0
1724834634,18.56328,73.8332667,542.6,25.89108910891089,101,29.425742574257427,33.0,-83.0,207.0,0
1724834635,18.56328,73.8332667,542.6,26.11980198019802,101,29.425742574257427,33.0,-83.0,207.0,0
1724834636,18.56328,73.8332667,542.6,26.072277227722775,101,29.425742574257427,33.0,-83.0,207.0,0
1724834637,18.56328,73.8332667,542.6,25.885148514851487,101,29.425742574257427,33.0,-83.0,207.0,0
1724834638,18.56328,73.8332667,542.6,26.015841584158416,101,29.425742574257427,33.0,-83.0,207.0,0
1724834639,18.56328,73.8332667,542.6,26.083168316831685,101,29.425742574257427,33.0,-83.0,207.0,0
1724834640,18.56328,73.8332667,542.6,26.645544554455444,101,29.425742574257427,33.0,-83.0,207.0,0
1724834641,18.56328,73.8332667,542.6,26.318811881188118,101,29.217821782178216,33.0,-83.0,207.0,0
1724834642,18.56328,73.8332667,542.6,26.2039603960396,101,28.18811881188119,33.0,-83.0,207.0,0
1724834643,18.56328,73.8332667,542.6,26.131683168316833,101,29.217821782178216,33.0,-83.0,207.0,0
1724834644,18.56328,73.8332667,542.6,26.184158415841583,101,29.217821782178216,33.0,-83.0,207.0,0
1724834645,18.56328,73.8332667,542.6,26.32,100,29.39,33.0,-83.0,207.0,0
1724834646,18.56328,73.8332667,542.6,26.10990099009901,101,29.207920792079207,33.0,-83.0,207.0,0
1724834647,18.56328,73.8332667,542.6,26.198019801980198,101,29.207920792079207,33.0,-83.0,207.0,0
